trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
3253690,09:16:17,09:16:17,13716,26,,0,0,7.4269,1
3253690,09:18:29,09:18:29,3779,27,,0,0,7.9969,0
3253690,09:19:49,09:19:49,3782,28,,0,0,9.1156,0
3253690,09:20:58,09:20:58,3854,29,,0,0,9.8347,1
3253690,09:21:32,09:21:32,10085,30,,0,0,10.2808,0
3253690,09:21:58,09:21:58,8379,31,,0,0,10.7379,0
3253690,09:22:09,09:22:09,3788,32,,0,0,11.056,0
3253690,09:23:27,09:23:27,3789,33,,0,0,11.5717,0
3253690,09:23:31,09:23:31,3787,34,,0,0,11.6321,1
3253690,09:25:42,09:25:42,2007,35,,0,0,13.1463,0
3253690,09:27:31,09:27:31,10256,36,,0,0,13.938,0
3253690,09:27:48,09:27:48,8925,37,,0,0,14.1767,0
3253690,09:28:03,09:28:03,11453,38,,0,0,14.3665,0
3253690,09:28:54,09:28:54,13730,39,,0,0,14.6975,0
3253690,09:29:48,09:29:48,8657,40,,0,0,15.1656,0
3253690,09:30:44,09:30:44,3822,41,,1,0,15.6129,1
3253691,08:30:13,08:30:13,10567,1,,0,1,0.045,1
3253691,08:34:14,08:34:14,14133,2,,0,0,0.7948,0
3253691,08:34:32,08:34:32,504,3,,0,0,0.9341,0
3253691,08:35:16,08:35:16,1266,4,,0,0,1.2725,0
3253691,08:36:12,08:36:12,1267,5,,0,0,1.4538,0
3253691,08:37:35,08:37:35,1268,6,,0,0,1.571,0
3253691,08:37:44,08:37:44,1879,7,,0,0,1.7462,0
3253691,08:38:00,08:38:00,1270,8,,0,0,1.9665,0
3253691,08:38:14,08:38:14,1271,9,,0,0,2.144,0
3253691,08:38:56,08:38:56,1272,10,,0,0,2.4158,0
3253691,08:39:28,08:39:28,1276,11,,0,0,2.6381,0
3253691,08:39:57,08:39:57,1277,12,,0,0,2.9542,0
3253691,08:40:25,08:40:25,1278,13,,0,0,3.2598,0
3253691,08:41:51,08:41:51,1280,14,,0,0,3.5606,1
3253691,08:42:26,08:42:26,1281,15,,0,0,3.6738,0
3253691,08:42:55,08:42:55,1282,16,,0,0,3.824,0
3253691,08:43:26,08:43:26,1284,17,,0,0,4.0673,0
3253691,08:45:08,08:45:08,1287,18,,0,0,4.4651,0
3253691,08:45:57,08:45:57,1289,19,,0,0,4.8382,0
3253691,08:46:29,08:46:29,1291,20,,0,0,5.1066,0
3253691,08:46:48,08:46:48,1292,21,,0,0,5.2278,0
3253691,08:47:27,08:47:27,12579,22,,0,0,5.4713,0
3253691,08:48:22,08:48:22,1295,23,,0,0,5.7087,0
3253691,08:48:57,08:48:57,1297,24,,0,0,5.9552,0
3253691,08:51:20,08:51:20,13733,25,,0,0,6.7419,0
3253691,08:52:19,08:52:19,13716,26,,0,0,7.4269,1
3253691,08:54:00,08:54:00,3779,27,,0,0,7.9969,0
3253691,08:55:27,08:55:27,3782,28,,0,0,9.1156,0
3253691,08:56:20,08:56:20,3854,29,,0,0,9.8347,1
3253691,08:57:13,08:57:13,10085,30,,0,0,10.2808,0
3253691,08:57:39,08:57:39,8379,31,,0,0,10.7379,0
3253691,08:57:53,08:57:53,3788,32,,0,0,11.056,0
3253691,08:59:19,08:59:19,3789,33,,0,0,11.5717,0
3253691,08:59:28,08:59:28,3787,34,,0,0,11.6321,1
3253691,09:01:43,09:01:43,2007,35,,0,0,13.1463,0
3253691,09:03:07,09:03:07,10256,36,,0,0,13.938,0
3253691,09:03:27,09:03:27,8925,37,,0,0,14.1767,0
3253691,09:03:47,09:03:47,11453,38,,0,0,14.3665,0
3253691,09:04:40,09:04:40,13730,39,,0,0,14.6975,0
3253691,09:05:38,09:05:38,8657,40,,0,0,15.1656,0
3253691,09:06:34,09:06:34,3822,41,,1,0,15.6129,1
3253850,08:54:35,08:54:35,7192,1,,0,1,,1
3253850,08:54:53,08:54:53,283,2,,0,0,0.1282,0
3253850,08:56:11,08:56:11,8928,3,,0,0,0.2853,0
3253850,08:57:16,08:57:16,516,4,,0,0,0.6042,0
3253850,08:58:37,08:58:37,68,5,,0,0,0.785,0
3253850,08:59:13,08:59:13,70,6,,0,0,1.0375,1
3253850,09:00:19,09:00:19,6811,7,,0,0,1.3633,0
3253850,09:00:50,09:00:50,10966,8,,0,0,1.524,0
3253850,09:01:12,09:01:12,6813,9,,0,0,1.7817,0
3253850,09:01:21,09:01:21,6814,10,,0,0,1.8821,0
3253850,09:01:43,09:01:43,10887,11,,0,0,2.1076,0
3253850,09:02:52,09:02:52,6817,12,,0,0,2.3681,0
3253850,09:03:13,09:03:13,6818,13,,0,0,2.5887,0
3253850,09:04:03,09:04:03,6820,14,,0,0,2.7912,0
3253850,09:04:23,09:04:23,6821,15,,0,0,2.9462,0
3253850,09:05:07,09:05:07,6824,16,,0,0,3.2298,0
3253850,09:06:56,09:06:56,2731,17,,0,0,3.5535,0
3253850,09:07:37,09:07:37,2732,18,,0,0,4.0133,0
3253850,09:08:43,09:08:43,6831,19,,0,0,4.9678,0
3253850,09:10:05,09:10:05,2734,20,,0,0,5.1478,1
3253850,09:10:28,09:10:28,2735,21,,0,0,5.5361,0
3253850,09:11:37,09:11:37,2736,22,,0,0,6.6769,0
3253850,09:12:17,09:12:17,5359,23,,0,0,6.996,0
3253850,09:13:45,09:13:45,6837,24,,0,0,7.0885,0
3253850,09:14:16,09:14:16,6838,25,,0,0,7.3802,0
3253850,09:14:56,09:14:56,6839,26,,0,0,7.6658,0
3253850,09:15:35,09:15:35,6841,27,,0,0,8.0919,0
3253850,09:15:51,09:15:51,6843,28,,0,0,8.1989,1
3253850,09:17:45,09:17:45,6913,29,,0,0,9.4783,0
3253850,09:18:26,09:18:26,6915,30,,0,0,9.8194,0
3253850,09:18:54,09:18:54,12709,31,,0,0,10.1906,0
3253850,09:19:46,09:19:46,13693,32,,0,0,10.7476,0
3253850,09:20:39,09:20:39,12710,33,,0,0,11.3713,0
3253850,09:21:56,09:21:56,6870,34,,0,0,12.5932,0
3253850,09:23:18,09:23:18,6871,35,,0,0,13.0308,0
3253850,09:25:07,09:25:07,10967,36,,0,0,13.8104,0
3253850,09:25:49,09:25:49,10968,37,,0,0,14.2534,0
3253850,09:27:22,09:27:22,12721,38,,0,0,15.1108,0
3253850,09:28:38,09:28:38,6872,39,,0,0,16.4991,0
3253850,09:29:24,09:29:24,6877,40,,0,0,17.2353,0
3253850,09:30:23,09:30:23,13581,41,,1,0,17.7864,1
3253942,06:12:17,06:12:17,14086,1,,0,1,0.1303,1
3253942,06:12:29,06:12:29,1601,2,,0,0,,0
3253942,06:12:49,06:12:49,1261,3,,0,0,0.3286,0
3253942,06:13:33,06:13:33,12397,4,,0,0,0.5207,0
3253942,06:13:44,06:13:44,4909,5,,0,0,0.6789,0
3253942,06:14:06,06:14:06,12592,6,,0,0,0.9982,0
3253942,06:17:21,06:17:21,12671,7,,0,0,2.0907,0
3253942,06:19:56,06:19:56,5203,8,,0,0,3.8342,0
3253942,06:20:13,06:20:13,4917,9,,0,0,4.0078,0
3253942,06:21:23,06:21:23,4918,10,,0,0,4.2709,0
3253942,06:23:42,06:23:42,2734,11,,0,0,6.078,0
3253942,06:24:00,06:24:00,2735,12,,0,0,6.4663,0
3253942,06:25:13,06:25:13,2736,13,,0,0,7.607,0
3253942,06:25:37,06:25:37,5359,14,,0,0,7.9262,0
3253942,06:27:24,06:27:24,2741,15,,0,0,8.2896,0
3253942,06:29:09,06:29:09,2744,16,,0,0,8.7115,0
3253942,06:29:19,06:29:19,14044,17,,0,0,8.815,0
3253942,06:29:43,06:29:43,2746,18,,0,0,9.2074,0
3253942,06:30:08,06:30:08,2747,19,,0,0,9.5961,0
3253942,06:30:33,06:30:33,2748,20,,0,0,9.988,0
3253942,06:30:53,06:30:53,2749,21,,0,0,10.2496,0
3253942,06:31:06,06:31:06,2750,22,,0,0,10.5145,0
3253942,06:31:37,06:31:37,2751,23,,0,0,10.9463,0
3253942,06:32:30,06:32:30,2752,24,,0,0,11.7702,0
3253942,06:33:41,06:33:41,2756,25,,0,0,12.6445,1
3253942,06:34:18,06:34:18,2767,26,,0,0,13.0397,0
3253942,06:34:58,06:34:58,2770,27,,0,0,13.5271,0
3253942,06:36:13,06:36:13,2771,28,,0,0,13.8725,0
3253942,06:36:37,06:36:37,2772,29,,0,0,14.0637,0
3253942,06:36:55,06:36:55,12252,30,,0,0,14.3389,0
3253942,06:37:10,06:37:10,2773,31,,0,0,14.5838,0
3253942,06:37:39,06:37:39,2775,32,,0,0,15.0045,0
3253942,06:38:33,06:38:33,2776,33,,0,0,15.738,0
3253942,06:39:19,06:39:19,2777,34,,0,0,16.4733,0
3253942,06:39:55,06:39:55,14138,35,,0,0,16.7501,1
3253942,06:42:43,06:42:43,2779,36,,0,0,17.6479,0
3253942,06:43:18,06:43:18,8722,37,,0,0,18.0171,0
3253942,06:43:33,06:43:33,2782,38,,0,0,18.1345,0
3253942,06:44:09,06:44:09,2783,39,,0,0,18.4968,0
3253942,06:44:40,06:44:40,12123,40,,0,0,18.8782,0
3253942,06:44:55,06:44:55,12256,41,,0,0,19.1417,0
3253942,06:45:55,06:45:55,12610,42,,0,0,20.0333,0
3253942,06:46:11,06:46:11,12279,43,,0,0,20.192,0
3253942,06:46:19,06:46:19,14043,44,,0,0,20.3828,0
3253942,06:47:23,06:47:23,12690,45,,0,0,21.3373,1
3253942,06:52:43,06:52:43,12463,46,,0,0,25.075,0
3253942,06:53:11,06:53:11,12464,47,,0,0,25.2593,0
3253942,06:53:40,06:53:40,12695,48,,0,0,25.6343,0
3253942,06:54:55,06:54:55,2789,49,,0,0,26.372,0
3253942,06:55:24,06:55:24,2791,50,,0,0,26.7349,0
3253942,06:55:48,06:55:48,2788,51,,0,0,27.1059,1
3253942,06:56:47,06:56:47,12258,52,,0,0,27.7156,0
3253942,06:57:09,06:57:09,2795,53,,0,0,28.0524,0
3253942,06:57:44,06:57:44,2796,54,,0,0,28.6108,0
3253942,06:58:13,06:58:13,2797,55,,0,0,28.9231,0
3253942,06:58:38,06:58:38,12259,56,,0,0,29.3401,0
3253942,06:59:09,06:59:09,2799,57,,0,0,29.6832,0
3253942,06:59:40,06:59:40,2801,58,,0,0,30.4022,0
3253942,07:00:28,07:00:28,12281,59,,0,0,31.2964,0
3253942,07:01:30,07:01:30,2803,60,,0,0,32.2662,1
3253942,07:03:35,07:03:35,12282,61,,0,0,33.9755,0
3253942,07:04:56,07:04:56,2807,62,,1,0,34.7959,1
3253987,08:42:44,08:42:44,2807,1,,0,1,,1
3253987,08:43:52,08:43:52,2863,2,,0,0,0.2313,0
3253987,08:45:22,08:45:22,14038,3,,0,0,1.6809,0
3253987,08:48:15,08:48:15,2864,4,,0,0,3.0545,0
3253987,08:49:11,08:49:11,8727,5,,0,0,3.7416,0
3253987,08:51:39,08:51:39,12490,6,,0,0,4.7638,0
3253987,08:53:44,08:53:44,14039,7,,0,0,6.0561,1
3253987,08:54:14,08:54:14,2869,8,,0,0,6.6043,0
3253987,08:55:45,08:55:45,2800,9,,0,0,7.6598,0
3253987,08:57:59,08:57:59,13672,10,,0,0,7.7692,0
3253987,08:58:07,08:58:07,10922,11,,0,0,7.9305,0
3253987,08:58:37,08:58:37,2873,12,,0,0,8.4186,0
3253987,08:59:12,08:59:12,2874,13,,0,0,8.977,0
3253987,08:59:32,08:59:32,2875,14,,0,0,9.2538,0
3253987,09:00:28,09:00:28,2880,15,,0,0,9.8896,1
3253987,09:01:10,09:01:10,2878,16,,0,0,10.3177,0
3253987,09:01:48,09:01:48,8729,17,,0,0,10.8179,0
3253987,09:03:20,09:03:20,12696,18,,0,0,11.3399,0
3253987,09:04:12,09:04:12,12467,19,,0,0,12.0438,0
3253987,09:08:00,09:08:00,12690,20,,0,0,14.8966,1
3253987,09:10:59,09:10:59,12468,21,,0,0,16.5446,0
3253987,09:11:28,09:11:28,12611,22,,0,0,17.0086,0
3253987,09:13:16,09:13:16,2886,23,,0,0,17.7706,0
3253987,09:13:30,09:13:30,2887,24,,0,0,17.9502,0
3253987,09:14:00,09:14:00,2888,25,,0,0,18.3072,0
3253987,09:14:39,09:14:39,2890,26,,0,0,18.7931,0
3253987,09:15:15,09:15:15,2891,27,,0,0,18.9758,0
3253987,09:15:39,09:15:39,2893,28,,0,0,19.2797,0
3253987,09:18:31,09:18:31,14137,29,,0,0,19.9774,1
3253987,09:21:36,09:21:36,2895,30,,0,0,21.1896,0
3253987,09:21:54,09:21:54,12276,31,,0,0,21.4926,0
3253987,09:22:50,09:22:50,14066,32,,0,0,22.2513,0
3253987,09:22:56,09:22:56,2896,33,,0,0,22.3438,0
3253987,09:23:10,09:23:10,2897,34,,0,0,22.5887,0
3253987,09:23:29,09:23:29,2899,35,,0,0,22.8639,0
3253987,09:24:57,09:24:57,2902,36,,0,0,23.7526,0
3253987,09:25:23,09:25:23,2905,37,,0,0,23.9859,0
3253987,09:25:53,09:25:53,2906,38,,0,0,24.4159,1
3253987,09:26:50,09:26:50,2907,39,,0,0,24.9882,0
3253987,09:28:23,09:28:23,2910,40,,0,0,25.8965,0
3253987,09:29:27,09:29:27,2911,41,,0,0,26.3878,0
3253987,09:30:11,09:30:11,2912,42,,0,0,26.7059,0
3253987,09:30:58,09:30:58,2913,43,,0,0,26.9675,0
3253987,09:31:29,09:31:29,2914,44,,0,0,27.3574,0
3253987,09:32:24,09:32:24,2916,45,,0,0,27.9165,0
3253987,09:33:23,09:33:23,2917,46,,0,0,28.2788,0
3253987,09:33:46,09:33:46,2918,47,,0,0,28.5309,0
3253987,09:35:41,09:35:41,2919,48,,0,0,29.053,0
3253987,09:37:15,09:37:15,10831,49,,0,0,30.2141,0
3253987,09:37:37,09:37:37,2920,50,,0,0,30.5404,0
3253987,09:37:46,09:37:46,14091,51,,1,0,31.2891,1
3254190,09:00:51,09:00:51,14090,1,,0,1,,1
3254190,09:02:43,09:02:43,7041,2,,0,0,0.3999,0
3254190,09:03:07,09:03:07,5379,3,,0,0,0.7097,0
3254190,09:06:15,09:06:15,4918,4,,0,0,2.744,0
3254190,09:07:53,09:07:53,4920,5,,0,0,3.2945,1
3254190,09:08:24,09:08:24,4922,6,,0,0,3.5955,0
3254190,09:08:49,09:08:49,5206,7,,0,0,3.8752,0
3254190,09:09:13,09:09:13,5207,8,,0,0,4.0449,0
3254190,09:09:29,09:09:29,4923,9,,0,0,4.142,0
3254190,09:10:01,09:10:01,4924,10,,0,0,4.3379,0
3254190,09:10:31,09:10:31,5208,11,,0,0,4.5026,0
3254190,09:11:00,09:11:00,4926,12,,0,0,4.7594,0
3254190,09:11:52,09:11:52,4927,13,,0,0,5.0288,0
3254190,09:12:33,09:12:33,4929,14,,0,0,5.2645,0
3254190,09:13:07,09:13:07,4930,15,,0,0,5.5245,0
3254190,09:13:42,09:13:42,4932,16,,0,0,5.7703,0
3254190,09:14:19,09:14:19,5209,17,,0,0,6.0519,0
3254190,09:14:46,09:14:46,5351,18,,0,0,6.2149,0
3254190,09:15:19,09:15:19,4936,19,,0,0,6.3255,0
3254190,09:15:50,09:15:50,10520,20,,0,0,6.5686,0
3254190,09:16:42,09:16:42,6933,21,,0,0,6.8838,0
3254190,09:18:48,09:18:48,6827,22,,0,0,7.9472,0
3254190,09:19:47,09:19:47,13761,23,,0,0,8.4779,0
3254190,09:22:20,09:22:20,13949,24,,0,0,9.7999,0
3254190,09:23:08,09:23:08,14070,25,,0,0,10.3089,1
3254190,09:23:59,09:23:59,14071,26,,0,0,10.6026,0
3254190,09:25:07,09:25:07,14072,27,,0,0,10.9649,0
3254190,09:27:36,09:27:36,14073,28,,0,0,11.595,0
3254190,09:28:23,09:28:23,14074,29,,0,0,12.1269,0
3254190,09:29:24,09:29:24,1604,30,,0,0,12.5832,1
3254190,09:29:46,09:29:46,1605,31,,0,0,12.7554,0
3254190,09:30:46,09:30:46,285,32,,0,0,13.048,0
3254190,09:32:47,09:32:47,10567,33,,0,0,13.3304,0
3254190,09:33:27,09:33:27,125,34,,0,0,13.5883,0
3254190,09:34:58,09:34:58,126,35,,0,0,13.7176,0
3254190,09:35:31,09:35:31,127,36,,0,0,13.8307,0
3254190,09:36:17,09:36:17,128,37,,0,0,13.997,0
3254190,09:37:32,09:37:32,13735,38,,0,0,14.3319,0
3254190,09:39:06,09:39:06,3027,39,,0,0,14.715,0
3254190,09:39:55,09:39:55,3029,40,,1,0,14.8954,1
3254561,06:09:00,06:09:00,14086,1,,0,1,,1
3254561,06:09:21,06:09:21,1601,2,,0,0,,0
3254561,06:09:47,06:09:47,1261,3,,0,0,0.1983,0
3254561,06:10:39,06:10:39,12397,4,,0,0,0.3904,0
3254561,06:10:48,06:10:48,4909,5,,0,0,0.5485,0
3254561,06:11:09,06:11:09,12592,6,,0,0,0.8679,0
3254561,06:14:37,06:14:37,13686,7,,0,0,2.0963,1
3254561,06:14:49,06:14:49,12671,8,,0,0,2.2299,0
3254561,06:21:36,06:21:36,11174,9,,0,0,11.4845,0
3254561,06:22:05,06:22:05,11428,10,,0,0,11.7893,0
3254561,06:22:49,06:22:49,12426,11,,0,0,12.2861,0
3254561,06:23:08,06:23:08,12040,12,,0,0,12.6184,0
3254561,06:23:29,06:23:29,3308,13,,0,0,12.9097,0
3254561,06:24:07,06:24:07,3309,14,,0,0,13.4983,0
3254561,06:24:24,06:24:24,3310,15,,0,0,13.803,1
3254561,06:25:57,06:25:57,3340,16,,0,0,14.6963,0
3254561,06:26:18,06:26:18,11435,17,,0,0,14.9381,0
3254561,06:26:57,06:26:57,11437,18,,0,0,15.5324,0
3254561,06:27:13,06:27:13,3313,19,,0,0,15.5755,0
3254561,06:27:31,06:27:31,3314,20,,0,0,16.1467,0
3254561,06:27:51,06:27:51,12673,21,,0,0,16.3372,0
3254561,06:28:07,06:28:07,14069,22,,0,0,16.6322,0
3254561,06:28:57,06:28:57,14119,23,,0,0,17.3352,0
3254561,06:33:23,06:33:23,3317,24,,0,0,19.5236,1
3254561,06:36:14,06:36:14,11175,25,,0,0,20.1025,0
3254561,06:42:46,06:42:46,14173,26,,0,0,26.2428,1
3254561,06:44:24,06:44:24,14220,27,,0,0,26.8102,0
3254561,06:48:01,06:48:01,3321,28,,0,0,30.0374,0
3254561,06:48:19,06:48:19,3322,29,,0,0,30.2779,0
3254561,06:48:39,06:48:39,12444,30,,0,0,30.7148,0
3254561,06:49:54,06:49:54,8868,31,,0,0,31.4974,0
3254561,06:50:58,06:50:58,12445,32,,0,0,32.5994,0
3254561,06:51:38,06:51:38,3324,33,,0,0,33.2229,0
3254561,06:54:09,06:54:09,2507,34,,1,0,34.945,1
3254562,07:09:42,07:09:42,14086,1,,0,1,,1
3254562,07:09:43,07:09:43,1601,2,,0,0,,0
3254562,07:10:01,07:10:01,1261,3,,0,0,0.1983,0
3254562,07:10:59,07:10:59,12397,4,,0,0,0.3904,0
3254562,07:11:46,07:11:46,4909,5,,0,0,0.5485,0
3254562,07:12:33,07:12:33,12592,6,,0,0,0.8679,0
3254562,07:15:31,07:15:31,13686,7,,0,0,2.0963,1
3254562,07:15:43,07:15:43,12671,8,,0,0,2.2299,0
3254562,07:22:08,07:22:08,11174,9,,0,0,11.4845,0
3254562,07:22:34,07:22:34,11428,10,,0,0,11.7893,0
3254562,07:23:14,07:23:14,12426,11,,0,0,12.2861,0
3254562,07:23:32,07:23:32,12040,12,,0,0,12.6184,0
3254562,07:23:54,07:23:54,3308,13,,0,0,12.9097,0
3254562,07:24:40,07:24:40,3309,14,,0,0,13.4983,0
3254562,07:24:59,07:24:59,3310,15,,0,0,13.803,1
3254562,07:26:24,07:26:24,3340,16,,0,0,14.6963,0
3254562,07:26:45,07:26:45,11435,17,,0,0,14.9381,0
3254562,07:27:23,07:27:23,11437,18,,0,0,15.5324,0
3254562,07:27:41,07:27:41,3313,19,,0,0,15.5755,0
3254562,07:27:59,07:27:59,3314,20,,0,0,16.1467,0
3254562,07:28:17,07:28:17,12673,21,,0,0,16.3372,0
3254562,07:28:31,07:28:31,14069,22,,0,0,16.6322,0
3254562,07:29:41,07:29:41,14119,23,,0,0,17.3352,0
3254562,07:33:54,07:33:54,3317,24,,0,0,19.5236,1
3254562,07:36:13,07:36:13,11175,25,,0,0,20.1025,0
3254562,07:42:35,07:42:35,14173,26,,0,0,26.2428,1
3254562,07:45:59,07:45:59,14220,27,,0,0,26.8102,0
3254562,07:50:13,07:50:13,3321,28,,0,0,30.0374,0
3254562,07:50:32,07:50:32,3322,29,,0,0,30.2779,0
3254562,07:50:54,07:50:54,12444,30,,0,0,30.7148,0
3254562,07:51:54,07:51:54,8868,31,,0,0,31.4974,0
3254562,07:53:09,07:53:09,12445,32,,0,0,32.5994,0
3254562,07:54:08,07:54:08,3324,33,,0,0,33.2229,0
3254562,07:56:39,07:56:39,2507,34,,1,0,34.945,1
3254563,08:54:00,08:54:00,14092,1,,0,1,,1
3254563,08:55:04,08:55:04,7041,2,,0,0,0.3766,0
3254563,08:55:25,08:55:25,5379,3,,0,0,0.6864,0
3254563,08:57:20,08:57:20,3295,4,,0,0,1.2351,0
3254563,08:58:00,08:58:00,10942,5,,0,0,1.6364,0
3254563,08:58:50,08:58:50,3298,6,,0,0,2.0921,0
3254563,08:59:27,08:59:27,3299,7,,0,0,2.5784,0
3254563,08:59:50,08:59:50,3301,8,,0,0,2.7755,0
3254563,09:00:36,09:00:36,3302,9,,0,0,3.3808,0
3254563,09:01:34,09:01:34,3304,10,,0,0,4.3318,0
3254563,09:02:50,09:02:50,3306,11,,0,0,5.3733,0
3254563,09:03:27,09:03:27,11173,12,,0,0,5.8101,0
3254563,09:04:09,09:04:09,3307,13,,0,0,6.1073,1
3254563,09:07:10,09:07:10,14030,14,,0,0,7.9649,0
3254563,09:09:33,09:09:33,11174,15,,0,0,9.2334,0
3254563,09:10:16,09:10:16,11428,16,,0,0,9.5382,0
3254563,09:11:03,09:11:03,12426,17,,0,0,10.0463,0
3254563,09:11:27,09:11:27,12040,18,,0,0,10.3786,0
3254563,09:11:51,09:11:51,3308,19,,0,0,10.6698,0
3254563,09:12:45,09:12:45,3309,20,,0,0,11.2585,0
3254563,09:13:06,09:13:06,3310,21,,0,0,11.5632,1
3254563,09:14:59,09:14:59,3340,22,,0,0,12.4565,0
3254563,09:15:24,09:15:24,11435,23,,0,0,12.6982,0
3254563,09:16:09,09:16:09,11437,24,,0,0,13.2926,0
3254563,09:16:29,09:16:29,3313,25,,0,0,13.3357,0
3254563,09:16:52,09:16:52,3314,26,,0,0,13.9068,0
3254563,09:17:19,09:17:19,12673,27,,0,0,14.0974,0
3254563,09:18:03,09:18:03,14069,28,,0,0,14.3923,0
3254563,09:19:06,09:19:06,14119,29,,0,0,15.0954,0
3254563,09:24:00,09:24:00,3317,30,,0,0,17.2838,1
3254563,09:25:31,09:25:31,11175,31,,0,0,17.8627,0
3254563,09:29:30,09:29:30,12439,32,,0,0,20.4506,0
3254563,09:30:00,09:30:00,12440,33,,0,0,20.7991,0
3254563,09:31:18,09:31:18,12461,34,,0,0,21.5492,1
3254563,09:33:35,09:33:35,3320,35,,0,0,22.5796,0
3254563,09:38:02,09:38:02,14173,36,,0,0,26.286,1
3254563,09:39:37,09:39:37,14220,37,,0,0,26.8534,0
3254563,09:44:19,09:44:19,3321,38,,0,0,30.0807,0
3254563,09:44:46,09:44:46,3322,39,,0,0,30.3211,0
3254563,09:45:16,09:45:16,12444,40,,0,0,30.758,0
3254563,09:46:38,09:46:38,8868,41,,0,0,31.5406,0
3254563,09:48:07,09:48:07,12445,42,,0,0,32.6426,0
3254563,09:49:31,09:49:31,3324,43,,0,0,33.2661,0
3254563,09:52:40,09:52:40,2507,44,,1,0,35.0148,1
3254566,08:04:28,08:04:28,14086,1,,0,1,,1
3254566,08:04:30,08:04:30,1601,2,,0,0,,0
3254566,08:05:14,08:05:14,1261,3,,0,0,0.1983,0
3254566,08:05:56,08:05:56,12397,4,,0,0,0.3904,0
3254566,08:06:10,08:06:10,4909,5,,0,0,0.5485,0
3254566,08:06:42,08:06:42,12592,6,,0,0,0.8679,0
3254566,08:10:43,08:10:43,13686,7,,0,0,2.0963,1
3254566,08:11:40,08:11:40,12671,8,,0,0,2.2299,0
3254566,08:20:52,08:20:52,11174,9,,0,0,11.4845,0
3254566,08:21:22,08:21:22,11428,10,,0,0,11.7893,0
3254566,08:22:08,08:22:08,12426,11,,0,0,12.2861,0
3254566,08:22:30,08:22:30,12040,12,,0,0,12.6184,0
3254566,08:22:54,08:22:54,3308,13,,0,0,12.9097,0
3254566,08:23:59,08:23:59,3309,14,,0,0,13.4983,0
3254566,08:24:20,08:24:20,3310,15,,0,0,13.803,1
3254566,08:26:17,08:26:17,3340,16,,0,0,14.6963,0
3254566,08:26:42,08:26:42,11435,17,,0,0,14.9381,0
3254566,08:27:26,08:27:26,11437,18,,0,0,15.5324,0
3254566,08:27:47,08:27:47,3313,19,,0,0,15.5755,0
3254566,08:28:11,08:28:11,3314,20,,0,0,16.1467,0
3254566,08:28:35,08:28:35,12673,21,,0,0,16.3372,0
3254566,08:28:52,08:28:52,14069,22,,0,0,16.6322,0
3254566,08:29:54,08:29:54,14119,23,,0,0,17.3352,0
3254566,08:35:21,08:35:21,3317,24,,0,0,19.5236,1
3254566,08:37:00,08:37:00,11175,25,,0,0,20.1025,0
3254566,08:43:48,08:43:48,14173,26,,0,0,26.2428,1
3254566,08:45:11,08:45:11,14220,27,,0,0,26.8102,0
3254566,08:49:30,08:49:30,3321,28,,0,0,30.0374,0
3254566,08:49:49,08:49:49,3322,29,,0,0,30.2779,0
3254566,08:50:14,08:50:14,12444,30,,0,0,30.7148,0
3254566,08:51:19,08:51:19,8868,31,,0,0,31.4974,0
3254566,08:52:53,08:52:53,12445,32,,0,0,32.5994,0
3254566,08:53:47,08:53:47,3324,33,,0,0,33.2229,0
3254566,08:56:18,08:56:18,2507,34,,1,0,34.945,1
3254573,07:36:31,07:36:31,14086,1,,0,1,,1
3254573,07:36:31,07:36:31,1601,2,,0,0,,0
3254573,07:36:57,07:36:57,1261,3,,0,0,0.1983,0
3254573,07:37:21,07:37:21,12397,4,,0,0,0.3904,0
3254573,07:37:31,07:37:31,4909,5,,0,0,0.5485,0
3254573,07:37:49,07:37:49,12592,6,,0,0,0.8679,0
3254573,07:42:40,07:42:40,13686,7,,0,0,2.0963,1
3254573,07:42:52,07:42:52,12671,8,,0,0,2.2299,0
3254573,07:50:12,07:50:12,11174,9,,0,0,11.4845,0
3254573,07:50:41,07:50:41,11428,10,,0,0,11.7893,0
3254573,07:51:20,07:51:20,12426,11,,0,0,12.2861,0
3254573,07:51:39,07:51:39,12040,12,,0,0,12.6184,0
3254573,07:52:02,07:52:02,3308,13,,0,0,12.9097,0
3254573,07:52:51,07:52:51,3309,14,,0,0,13.4983,0
3254573,07:53:09,07:53:09,3310,15,,0,0,13.803,1
3254573,07:54:45,07:54:45,3340,16,,0,0,14.6963,0
3254573,07:55:07,07:55:07,11435,17,,0,0,14.9381,0
3254573,07:55:51,07:55:51,11437,18,,0,0,15.5324,0
3254573,07:56:10,07:56:10,3313,19,,0,0,15.5755,0
3254573,07:56:33,07:56:33,3314,20,,0,0,16.1467,0
3254573,07:57:19,07:57:19,12673,21,,0,0,16.3372,0
3254573,07:57:35,07:57:35,14069,22,,0,0,16.6322,0
3254573,07:58:29,07:58:29,14119,23,,0,0,17.3352,0
3254573,08:02:18,08:02:18,3317,24,,0,0,19.5236,1
3254573,08:04:07,08:04:07,11175,25,,0,0,20.1025,0
3254573,08:09:38,08:09:38,14173,26,,0,0,26.2428,1
3254573,08:11:04,08:11:04,14220,27,,0,0,26.8102,0
3254573,08:14:34,08:14:34,3321,28,,0,0,30.0374,0
