trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
3211240,07:21:37,07:21:37,1098,37,,0,0,8.0651,0
3211240,07:23:07,07:23:07,7358,38,,0,0,8.6076,0
3211240,07:23:22,07:23:22,9289,39,,0,0,8.737,0
3211240,07:24:05,07:24:05,1104,40,,0,0,8.9939,0
3211240,07:24:38,07:24:38,1106,41,,0,0,9.3905,0
3211240,07:25:20,07:25:20,10925,42,,0,0,9.8855,0
3211240,07:25:47,07:25:47,14050,43,,0,0,10.0761,0
3211240,07:26:18,07:26:18,1423,44,,0,0,10.5139,0
3211240,07:28:51,07:28:51,14129,45,,1,0,11.455,1
3211495,09:24:28,09:24:28,1107,1,,0,1,,1
3211495,09:25:51,09:25:51,11326,2,,0,0,0.3974,0
3211495,09:27:19,09:27:19,11327,3,,0,0,1.0979,0
3211495,09:27:54,09:27:54,11236,4,,0,0,1.5666,0
3211495,09:28:14,09:28:14,11237,5,,0,0,1.8364,0
3211495,09:28:34,09:28:34,1115,6,,0,0,2.1309,0
3211495,09:29:14,09:29:14,7446,7,,0,0,2.6889,1
3211495,09:30:12,09:30:12,11241,8,,0,0,3.3737,0
3211495,09:30:49,09:30:49,11242,9,,0,0,3.8503,0
3211495,09:32:40,09:32:40,11243,10,,0,0,4.1099,0
3211495,09:33:07,09:33:07,11244,11,,0,0,4.4063,0
3211495,09:33:26,09:33:26,11245,12,,0,0,4.7061,0
3211495,09:33:38,09:33:38,13756,13,,0,0,4.8285,0
3211495,09:34:29,09:34:29,11247,14,,0,0,5.4147,0
3211495,09:35:19,09:35:19,12314,15,,0,0,5.8489,0
3211495,09:35:48,09:35:48,12316,16,,0,0,6.1821,0
3211495,09:36:35,09:36:35,11252,17,,0,0,6.9354,0
3211495,09:37:06,09:37:06,12318,18,,0,0,7.4143,0
3211495,09:37:25,09:37:25,1132,19,,0,0,7.775,1
3211495,09:38:28,09:38:28,11256,20,,0,0,8.6652,0
3211495,09:38:55,09:38:55,1137,21,,0,0,8.8961,0
3211495,09:39:19,09:39:19,7982,22,,0,0,9.0068,0
3211495,09:40:05,09:40:05,7455,23,,0,0,9.4625,0
3211495,09:41:41,09:41:41,14124,24,,0,0,10.0102,1
3211495,09:42:51,09:42:51,11258,25,,0,0,11.0288,0
3211495,09:43:58,09:43:58,11259,26,,0,0,11.6687,0
3211495,09:45:25,09:45:25,1143,27,,1,0,12.6092,1
3211528,09:04:46,09:04:46,1143,1,,0,1,,1
3211528,09:05:56,09:05:56,12591,2,,0,0,0.5656,0
3211528,09:07:13,09:07:13,11298,3,,0,0,1.2748,0
3211528,09:08:26,09:08:26,14124,4,,0,0,2.3451,1
3211528,09:09:18,09:09:18,7485,5,,0,0,2.8123,0
3211528,09:09:45,09:09:45,1149,6,,0,0,3.268,0
3211528,09:10:45,09:10:45,7983,7,,0,0,3.4054,0
3211528,09:11:06,09:11:06,7985,8,,0,0,3.6363,0
3211528,09:11:15,09:11:15,7489,9,,0,0,3.8254,1
3211528,09:12:01,09:12:01,11303,10,,0,0,4.6722,0
3211528,09:12:10,09:12:10,11304,11,,0,0,4.8872,0
3211528,09:12:37,09:12:37,11305,12,,0,0,5.3661,0
3211528,09:13:26,09:13:26,11309,13,,0,0,6.3642,0
3211528,09:13:50,09:13:50,11312,14,,0,0,6.8868,0
3211528,09:14:25,09:14:25,11314,15,,0,0,7.5953,0
3211528,09:14:54,09:14:54,11316,16,,0,0,8.1915,0
3211528,09:15:11,09:15:11,13745,17,,0,0,8.4512,0
3211528,09:15:34,09:15:34,11318,18,,0,0,8.9252,0
3211528,09:16:09,09:16:09,7495,19,,0,0,9.6143,1
3211528,09:16:40,09:16:40,7496,20,,0,0,10.1724,0
3211528,09:16:52,09:16:52,11320,21,,0,0,10.4669,0
3211528,09:17:25,09:17:25,11321,22,,0,0,10.7367,0
3211528,09:17:57,09:17:57,11323,23,,0,0,11.2796,0
3211528,09:18:35,09:18:35,11325,24,,0,0,11.9058,0
3211528,09:19:16,09:19:16,1107,25,,1,0,12.3224,1
3211807,09:53:59,09:53:59,14103,1,,0,1,,1
3211807,09:56:58,09:56:58,8,2,,0,0,1.4375,0
3211807,09:58:17,09:58:17,10,3,,0,0,1.9908,1
3211807,09:59:33,09:59:33,11,4,,0,0,2.4497,0
3211807,10:00:03,10:00:03,12,5,,0,0,2.7797,0
3211807,10:00:44,10:00:44,15,6,,0,0,2.9674,0
3211807,10:01:28,10:01:28,16,7,,0,0,3.4998,1
3211807,10:01:54,10:01:54,18,8,,0,0,3.8146,0
3211807,10:02:08,10:02:08,19,9,,0,0,4.0032,0
3211807,10:02:54,10:02:54,12179,10,,0,0,4.3957,0
3211807,10:03:21,10:03:21,21,11,,0,0,4.6785,0
3211807,10:03:49,10:03:49,22,12,,0,0,4.9427,0
3211807,10:06:18,10:06:18,23,13,,0,0,5.4012,0
3211807,10:06:34,10:06:34,12634,14,,0,0,5.6291,0
3211807,10:06:43,10:06:43,24,15,,0,0,5.7211,0
3211807,10:06:57,10:06:57,25,16,,0,0,5.9458,0
3211807,10:07:15,10:07:15,13527,17,,1,0,6.4744,1
3212007,09:21:17,09:21:17,1711,1,,0,1,,1
3212007,09:21:53,09:21:53,10635,2,,0,0,0.3538,0
3212007,09:21:54,09:21:54,10652,3,,0,0,0.8506,0
3212007,09:21:54,09:21:54,10636,4,,0,0,1.0117,0
3212007,09:21:54,09:21:54,14058,5,,0,0,1.3692,0
3212007,09:21:55,09:21:55,10657,6,,0,0,1.4897,0
3212007,09:21:55,09:21:55,10638,7,,0,0,2.0214,0
3212007,09:21:56,09:21:56,10640,8,,0,0,2.6936,0
3212007,09:21:57,09:21:57,14068,9,,0,0,3.0765,0
3212007,09:21:57,09:21:57,12210,10,,0,0,3.2488,0
3212007,09:21:57,09:21:57,12211,11,,0,0,3.6205,0
3212007,09:21:58,09:21:58,12283,12,,0,0,3.9505,0
3212007,09:21:58,09:21:58,1726,13,,0,0,4.2451,0
3212007,09:22:01,09:22:01,14231,14,,0,0,6.3162,0
3212007,09:22:02,09:22:02,14230,15,,0,0,6.7852,0
3212007,09:22:03,09:22:03,1730,16,,0,0,7.9862,0
3212007,09:22:04,09:22:04,10618,17,,0,0,8.3202,0
3212007,09:22:04,09:22:04,10641,18,,0,0,8.7712,0
3212007,09:22:05,09:22:05,10642,19,,0,0,9.0412,0
3212007,09:22:05,09:22:05,1734,20,,0,0,9.3655,1
3212007,09:22:06,09:22:06,10598,21,,0,0,9.702,0
3212007,09:22:06,09:22:06,10599,22,,0,0,9.8629,0
3212007,09:22:07,09:22:07,12209,23,,0,0,10.2836,0
3212007,09:22:07,09:22:07,10600,24,,0,0,10.5553,0
3212007,09:22:07,09:22:07,10602,25,,0,0,10.9765,0
3212007,09:22:08,09:22:08,10603,26,,0,0,11.2264,0
3212007,09:22:08,09:22:08,10717,27,,0,0,11.4747,0
3212007,09:22:09,09:22:09,10605,28,,0,0,11.8769,0
3212007,09:22:09,09:22:09,10644,29,,0,0,12.4424,0
3212007,09:22:10,09:22:10,10645,30,,0,0,12.8834,0
3212007,09:22:11,09:22:11,10646,31,,0,0,13.2015,0
3212007,09:22:11,09:22:11,1750,32,,0,0,13.8254,1
3212007,09:22:12,09:22:12,10648,33,,0,0,14.416,0
3212007,09:22:13,09:22:13,10649,34,,0,0,15.1449,0
3212007,09:24:35,09:24:35,10650,35,,0,0,15.4086,0
3212007,09:25:10,09:25:10,1755,36,,0,0,15.686,0
3212007,09:25:34,09:25:34,1756,37,,0,0,16.0213,0
3212007,09:26:02,09:26:02,1757,38,,0,0,16.4488,0
3212007,09:26:46,09:26:46,1697,39,,0,0,16.9033,0
3212007,09:27:26,09:27:26,1506,40,,0,0,17.2532,1
3212007,09:27:34,09:27:34,14084,41,,0,0,17.3195,0
3212007,09:29:24,09:29:24,1507,42,,0,0,17.5502,0
3212007,09:30:16,09:30:16,10658,43,,0,0,17.9525,0
3212007,09:31:01,09:31:01,1509,44,,0,0,18.6219,0
3212007,09:31:24,09:31:24,8667,45,,0,0,18.9326,0
3212007,09:31:55,09:31:55,1512,46,,0,0,19.3913,0
3212007,09:32:41,09:32:41,1513,47,,0,0,20.0405,0
3212007,09:34:26,09:34:26,11426,48,,0,0,20.4296,0
3212007,09:35:03,09:35:03,1765,49,,0,0,20.9096,0
3212007,09:35:33,09:35:33,1766,50,,0,0,21.2158,0
3212007,09:36:16,09:36:16,12558,51,,0,0,,0
3212007,09:36:22,09:36:22,14135,52,,1,0,21.5605,1
3212168,08:33:04,08:33:04,14103,1,,0,1,,1
3212168,08:42:40,08:42:40,1,2,,0,0,0.9589,0
3212168,08:43:15,08:43:15,3,3,,0,0,1.1928,0
3212168,08:43:30,08:43:30,4,4,,0,0,1.4234,0
3212168,08:44:11,08:44:11,14067,5,,0,0,1.6661,0
3212168,08:44:23,08:44:23,5998,6,,0,0,1.6959,0
3212168,08:45:25,08:45:25,4844,7,,0,0,2.3868,0
3212168,08:46:16,08:46:16,4845,8,,0,0,2.8844,0
3212168,08:47:13,08:47:13,10910,9,,0,0,3.4038,0
3212168,08:47:27,08:47:27,10883,10,,0,0,3.5514,0
3212168,08:48:03,08:48:03,14033,11,,0,0,3.9138,0
3212168,08:48:37,08:48:37,4850,12,,0,0,4.2289,0
3212168,08:49:40,08:49:40,4853,13,,0,0,4.8422,1
3212168,08:49:54,08:49:54,4854,14,,0,0,4.9931,0
3212168,08:50:20,08:50:20,4855,15,,0,0,5.3161,0
3212168,08:50:53,08:50:53,4856,16,,0,0,5.6432,0
3212168,08:51:24,08:51:24,4857,17,,0,0,6.018,0
3212168,08:53:08,08:53:08,4859,18,,0,0,6.4427,0
3212168,08:53:35,08:53:35,4860,19,,0,0,6.6536,0
3212168,08:53:55,08:53:55,4861,20,,0,0,6.9693,0
3212168,08:54:04,08:54:04,12732,21,,0,0,7.0632,0
3212168,08:54:31,08:54:31,10911,22,,0,0,7.4617,0
3212168,08:54:37,08:54:37,4864,23,,0,0,7.5995,0
3212168,08:55:14,08:55:14,315,24,,0,0,7.981,0
3212168,08:56:55,08:56:55,317,25,,0,0,8.301,0
3212168,08:58:04,08:58:04,319,26,,0,0,8.7105,0
3212168,08:58:47,08:58:47,10912,27,,0,0,9.1158,0
3212168,08:59:00,08:59:00,4872,28,,0,0,9.2931,0
3212168,08:59:52,08:59:52,12708,29,,0,0,9.5524,0
3212168,09:00:23,09:00:23,4881,30,,0,0,9.7427,1
3212168,09:00:56,09:00:56,4882,31,,0,0,10.0252,0
3212168,09:01:39,09:01:39,4884,32,,0,0,10.3107,0
3212168,09:02:15,09:02:15,4885,33,,0,0,10.4929,0
3212168,09:02:47,09:02:47,4886,34,,0,0,10.7303,0
3212168,09:03:01,09:03:01,4887,35,,0,0,10.9187,0
3212168,09:03:23,09:03:23,4888,36,,0,0,11.1588,0
3212168,09:06:13,09:06:13,4890,37,,0,0,11.6277,0
3212168,09:06:57,09:06:57,4893,38,,0,0,11.8616,0
3212168,09:07:06,09:07:06,4894,39,,0,0,11.9537,0
3212168,09:07:31,09:07:31,4896,40,,0,0,12.2935,0
3212168,09:07:49,09:07:49,4898,41,,0,0,12.5188,0
3212168,09:08:29,09:08:29,4899,42,,0,0,12.7441,1
3212168,09:10:10,09:10:10,4900,43,,0,0,13.3227,0
3212168,09:11:04,09:11:04,4902,44,,0,0,13.6395,0
3212168,09:12:35,09:12:35,4903,45,,0,0,13.9658,0
3212168,09:13:06,09:13:06,4904,46,,0,0,14.1831,0
3212168,09:14:36,09:14:36,805,47,,0,0,14.5045,0
3212168,09:15:00,09:15:00,806,48,,0,0,14.5966,0
3212168,09:15:49,09:15:49,1870,49,,0,0,14.8089,0
3212168,09:16:16,09:16:16,809,50,,0,0,14.9272,0
3212168,09:16:55,09:16:55,1873,51,,0,0,15.1986,0
3212168,09:17:19,09:17:19,1876,52,,0,0,15.391,0
3212168,09:19:05,09:19:05,1265,53,,0,0,15.7687,0
3212168,09:19:44,09:19:44,1266,54,,0,0,16.0482,0
3212168,09:20:44,09:20:44,1267,55,,0,0,16.2295,1
3212168,09:21:59,09:21:59,6811,56,,0,0,16.6015,0
3212168,09:22:49,09:22:49,74,57,,0,0,17.0345,0
3212168,09:23:39,09:23:39,75,58,,0,0,17.3623,0
3212168,09:24:28,09:24:28,77,59,,0,0,17.6087,0
3212168,09:24:50,09:24:50,79,60,,0,0,17.8322,0
3212168,09:25:01,09:25:01,80,61,,0,0,17.9503,0
3212168,09:26:03,09:26:03,81,62,,0,0,18.1656,0
3212168,09:26:37,09:26:37,82,63,,0,0,18.3691,1
3212168,09:27:25,09:27:25,84,64,,0,0,18.6615,0
3212168,09:27:57,09:27:57,86,65,,0,0,18.928,0
3212168,09:28:37,09:28:37,89,66,,0,0,19.244,0
3212168,09:29:05,09:29:05,91,67,,0,0,19.5323,0
3212168,09:29:45,09:29:45,93,68,,0,0,19.9572,0
3212168,09:30:24,09:30:24,95,69,,0,0,20.2708,0
3212168,09:32:06,09:32:06,97,70,,1,0,20.9836,1
3212169,09:42:33,09:42:33,14103,1,,0,1,,1
3212169,09:53:05,09:53:05,1,2,,0,0,0.9589,0
3212169,09:53:55,09:53:55,3,3,,0,0,1.1928,0
3212169,09:54:25,09:54:25,4,4,,0,0,1.4234,0
3212169,09:55:49,09:55:49,14067,5,,0,0,1.6661,0
3212169,09:56:10,09:56:10,5998,6,,0,0,1.6959,0
3212169,09:57:30,09:57:30,4844,7,,0,0,2.3868,0
3212169,09:58:23,09:58:23,4845,8,,0,0,2.8844,0
3212169,09:59:23,09:59:23,10910,9,,0,0,3.4038,0
3212169,09:59:35,09:59:35,10883,10,,0,0,3.5514,0
3212169,10:00:14,10:00:14,14033,11,,0,0,3.9138,0
3212169,10:00:49,10:00:49,4850,12,,0,0,4.2289,0
3212169,10:01:39,10:01:39,4853,13,,0,0,4.8422,1
3212169,10:01:52,10:01:52,4854,14,,0,0,4.9931,0
3212169,10:02:21,10:02:21,4855,15,,0,0,5.3161,0
3212169,10:02:52,10:02:52,4856,16,,0,0,5.6432,0
3212169,10:05:17,10:05:17,4857,17,,0,0,6.018,0
3212169,10:05:46,10:05:46,4859,18,,0,0,6.4427,0
3212169,10:06:10,10:06:10,4860,19,,0,0,6.6536,0
3212169,10:06:26,10:06:26,4861,20,,0,0,6.9693,0
3212169,10:06:35,10:06:35,12732,21,,0,0,7.0632,0
3212169,10:07:00,10:07:00,10911,22,,0,0,7.4617,0
3212169,10:07:06,10:07:06,4864,23,,0,0,7.5995,0
3212169,10:07:45,10:07:45,315,24,,0,0,7.981,0
3212169,10:08:55,10:08:55,317,25,,0,0,8.301,0
3212169,10:09:40,10:09:40,319,26,,0,0,8.7105,0
3212169,10:10:20,10:10:20,10912,27,,0,0,9.1158,0
3212169,10:10:37,10:10:37,4872,28,,0,0,9.2931,0
3212169,10:11:36,10:11:36,12708,29,,0,0,9.5524,0
3212169,10:12:05,10:12:05,4881,30,,0,0,9.7427,1
3212169,10:12:34,10:12:34,4882,31,,0,0,10.0252,0
3212169,10:13:06,10:13:06,4884,32,,0,0,10.3107,0
3212169,10:13:50,10:13:50,4885,33,,0,0,10.4929,0
3212169,10:14:17,10:14:17,4886,34,,0,0,10.7303,0
3212169,10:14:39,10:14:39,4887,35,,0,0,10.9187,0
3212169,10:15:06,10:15:06,4888,36,,0,0,11.1588,0
3212169,10:17:06,10:17:06,4890,37,,0,0,11.6277,0
3212169,10:17:43,10:17:43,4893,38,,0,0,11.8616,0
3212169,10:18:02,10:18:02,4894,39,,0,0,11.9537,0
3212169,10:19:00,10:19:00,4896,40,,0,0,12.2935,0
3212169,10:19:24,10:19:24,4898,41,,0,0,12.5188,0
3212169,10:21:04,10:21:04,4899,42,,0,0,12.7441,1
3212169,10:22:00,10:22:00,4900,43,,0,0,13.3227,0
3212169,10:23:28,10:23:28,4902,44,,0,0,13.6395,0
3212169,10:24:34,10:24:34,4903,45,,0,0,13.9658,0
3212169,10:24:57,10:24:57,4904,46,,0,0,14.1831,0
3212169,10:26:21,10:26:21,805,47,,0,0,14.5045,0
3212169,10:27:00,10:27:00,806,48,,0,0,14.5966,0
3212169,10:27:45,10:27:45,1870,49,,0,0,14.8089,0
3212169,10:28:00,10:28:00,809,50,,0,0,14.9272,0
3212169,10:29:06,10:29:06,1873,51,,0,0,15.1986,0
3212169,10:30:21,10:30:21,1876,52,,0,0,15.391,0
3212169,10:32:17,10:32:17,1265,53,,0,0,15.7687,0
3212169,10:33:24,10:33:24,1266,54,,0,0,16.0482,0
3212169,10:34:19,10:34:19,1267,55,,0,0,16.2295,1
3212169,10:35:15,10:35:15,6811,56,,0,0,16.6015,0
3212169,10:36:11,10:36:11,74,57,,0,0,17.0345,0
3212169,10:37:06,10:37:06,75,58,,0,0,17.3623,0
3212169,10:37:28,10:37:28,77,59,,0,0,17.6087,0
3212169,10:37:59,10:37:59,79,60,,0,0,17.8322,0
3212169,10:38:15,10:38:15,80,61,,0,0,17.9503,0
3212169,10:39:11,10:39:11,81,62,,0,0,18.1656,0
3212169,10:40:04,10:40:04,82,63,,0,0,18.3691,1
3212169,10:40:43,10:40:43,84,64,,0,0,18.6615,0
3212169,10:41:14,10:41:14,86,65,,0,0,18.928,0
3212169,10:41:49,10:41:49,89,66,,0,0,19.244,0
3212169,10:42:34,10:42:34,91,67,,0,0,19.5323,0
3212169,10:43:21,10:43:21,93,68,,0,0,19.9572,0
3212169,10:43:53,10:43:53,95,69,,0,0,20.2708,0
3212169,10:45:35,10:45:35,97,70,,1,0,20.9836,1
3212203,08:55:22,08:55:22,97,1,,0,1,,1
3212203,08:56:30,08:56:30,99,2,,0,0,0.7128,0
3212203,08:57:35,08:57:35,102,3,,0,0,1.0877,0
3212203,08:58:11,08:58:11,104,4,,0,0,1.4513,0
3212203,08:58:52,08:58:52,105,5,,0,0,1.694,0
3212203,08:59:38,08:59:38,108,6,,0,0,2.0446,0
3212203,09:00:43,09:00:43,110,7,,0,0,2.3221,0
3212203,09:01:21,09:01:21,112,8,,0,0,2.6146,1
3212203,09:01:48,09:01:48,113,9,,0,0,2.818,0
3212203,09:02:12,09:02:12,114,10,,0,0,3.0534,0
3212203,09:02:36,09:02:36,116,11,,0,0,3.2577,0
3212203,09:03:05,09:03:05,117,12,,0,0,3.5232,0
3212203,09:04:41,09:04:41,119,13,,0,0,3.8779,0
3212203,09:05:24,09:05:24,120,14,,0,0,4.0977,0
3212203,09:05:34,09:05:34,518,15,,0,0,4.1969,0
3212203,09:05:41,09:05:41,13722,16,,0,0,4.2701,1
3212203,09:06:48,09:06:48,3661,17,,0,0,4.5719,0
3212203,09:07:13,09:07:13,1341,18,,0,0,4.691,0
3212203,09:08:24,09:08:24,1342,19,,0,0,4.8353,0
3212203,09:10:45,09:10:45,14162,20,,0,0,5.3732,0
3212203,09:10:59,09:10:59,7198,21,,0,0,5.4413,0
3212203,09:11:54,09:11:54,1013,22,,0,0,5.6487,0
3212203,09:12:59,09:12:59,7200,23,,0,0,5.823,0
3212203,09:13:11,09:13:11,1017,24,,0,0,6.0133,0
3212203,09:13:34,09:13:34,7201,25,,0,0,6.2596,0
3212203,09:13:44,09:13:44,12651,26,,0,0,6.4017,0
3212203,09:13:57,09:13:57,4013,27,,0,0,6.4927,0
3212203,09:14:48,09:14:48,4070,28,,0,0,6.9586,0
3212203,09:16:08,09:16:08,5005,29,,0,0,7.6799,1
3212203,09:16:19,09:16:19,5006,30,,0,0,7.8062,0
3212203,09:16:47,09:16:47,5009,31,,0,0,8.1467,0
3212203,09:17:09,09:17:09,5011,32,,0,0,8.4355,0
3212203,09:17:24,09:17:24,5012,33,,0,0,8.6016,0
3212203,09:18:29,09:18:29,5013,34,,0,0,8.8125,0
3212203,09:19:44,09:19:44,10508,35,,0,0,9.04,0
3212203,09:20:15,09:20:15,10510,36,,0,0,9.2814,0
3212203,09:20:30,09:20:30,10511,37,,0,0,9.5071,0
3212203,09:21:09,09:21:09,10512,38,,0,0,9.806,0
3212203,09:21:28,09:21:28,10513,39,,0,0,9.9473,0
3212203,09:21:53,09:21:53,5019,40,,0,0,10.1295,0
3212203,09:22:32,09:22:32,5021,41,,0,0,10.4149,0
3212203,09:23:06,09:23:06,5022,42,,0,0,10.6975,1
3212203,09:23:38,09:23:38,5031,43,,0,0,10.8878,0
3212203,09:24:15,09:24:15,5032,44,,0,0,11.0719,0
3212203,09:25:04,09:25:04,4871,45,,0,0,11.2873,0
3212203,09:25:44,09:25:44,5034,46,,0,0,11.6164,0
3212203,09:26:45,09:26:45,5035,47,,0,0,11.7741,0
3212203,09:27:31,09:27:31,5037,48,,0,0,12.1909,0
3212203,09:27:40,09:27:40,5038,49,,0,0,12.2489,0
3212203,09:28:08,09:28:08,5040,50,,0,0,12.6522,0
3212203,09:28:35,09:28:35,4863,51,,0,0,12.9785,0
3212203,09:28:58,09:28:58,5041,52,,0,0,13.377,0
3212203,09:29:04,09:29:04,10908,53,,0,0,13.434,0
3212203,09:29:29,09:29:29,5042,54,,0,0,13.7866,0
3212203,09:30:39,09:30:39,5043,55,,0,0,13.9975,0
3212203,09:30:49,09:30:49,5044,56,,0,0,14.2753,0
3212203,09:32:47,09:32:47,5046,57,,0,0,14.4976,0
3212203,09:33:07,09:33:07,5047,58,,0,0,14.797,0
3212203,09:34:37,09:34:37,5049,59,,0,0,15.5023,1
3212203,09:35:52,09:35:52,5052,60,,0,0,16.1703,0
3212203,09:36:55,09:36:55,5054,61,,0,0,16.8406,0
3212203,09:37:12,09:37:12,4847,62,,0,0,17.0461,0
3212203,09:38:04,09:38:04,5057,63,,0,0,17.5181,0
3212203,09:39:11,09:39:11,12665,64,,0,0,18.058,0
3212203,09:41:04,09:41:04,5059,65,,0,0,18.7462,0
3212203,09:41:30,09:41:30,6148,66,,0,0,18.9348,0
3212203,09:41:49,09:41:49,14103,67,,1,0,19.0326,1
3212204,09:44:36,09:44:36,97,1,,0,1,,1
3212204,09:45:35,09:45:35,99,2,,0,0,0.7128,0
3212204,09:46:13,09:46:13,102,3,,0,0,1.0877,0
3212204,09:46:47,09:46:47,104,4,,0,0,1.4513,0
3212204,09:47:06,09:47:06,105,5,,0,0,1.694,0
3212204,09:47:49,09:47:49,108,6,,0,0,2.0446,0
3212204,09:48:16,09:48:16,110,7,,0,0,2.3221,0
3212204,09:49:24,09:49:24,112,8,,0,0,2.6146,1
3212204,09:49:52,09:49:52,113,9,,0,0,2.818,0
3212204,09:50:57,09:50:57,114,10,,0,0,3.0534,0
3212204,09:51:39,09:51:39,116,11,,0,0,3.2577,0
3212204,09:52:27,09:52:27,117,12,,0,0,3.5232,0
3212204,09:54:14,09:54:14,119,13,,0,0,3.8779,0
3212204,09:55:04,09:55:04,120,14,,0,0,4.0977,0
3212204,09:55:15,09:55:15,518,15,,0,0,4.1969,0
3212204,09:55:26,09:55:26,13722,16,,0,0,4.2701,1
3212204,09:56:19,09:56:19,3661,17,,0,0,4.5719,0
3212204,09:57:01,09:57:01,1341,18,,0,0,4.691,0
3212204,09:57:51,09:57:51,1342,19,,0,0,4.8353,0
3212204,10:00:39,10:00:39,14162,20,,0,0,5.3732,0
3212204,10:01:03,10:01:03,7198,21,,0,0,5.4413,0
3212204,10:02:04,10:02:04,1013,22,,0,0,5.6487,0
3212204,10:02:32,10:02:32,7200,23,,0,0,5.823,0
3212204,10:02:49,10:02:49,1017,24,,0,0,6.0133,0
3212204,10:03:24,10:03:24,7201,25,,0,0,6.2596,0
3212204,10:03:49,10:03:49,12651,26,,0,0,6.4017,0
3212204,10:04:08,10:04:08,4013,27,,0,0,6.4927,0
3212204,10:06:40,10:06:40,4070,28,,0,0,6.9586,0
3212204,10:07:54,10:07:54,5005,29,,0,0,7.6799,1
3212204,10:08:25,10:08:25,5006,30,,0,0,7.8062,0
3212204,10:09:22,10:09:22,5009,31,,0,0,8.1467,0
3212204,10:09:58,10:09:58,5011,32,,0,0,8.4355,0
3212204,10:10:20,10:10:20,5012,33,,0,0,8.6016,0
3212204,10:10:58,10:10:58,5013,34,,0,0,8.8125,0
3212204,10:12:15,10:12:15,10508,35,,0,0,9.04,0
3212204,10:12:48,10:12:48,10510,36,,0,0,9.2814,0
3212204,10:13:04,10:13:04,10511,37,,0,0,9.5071,0
3212204,10:13:42,10:13:42,10512,38,,0,0,9.806,0
3212204,10:14:17,10:14:17,10513,39,,0,0,9.9473,0
3212204,10:14:40,10:14:40,5019,40,,0,0,10.1295,0
3212204,10:15:32,10:15:32,5021,41,,0,0,10.4149,0
3212204,10:16:17,10:16:17,5022,42,,0,0,10.6975,1
3212204,10:17:15,10:17:15,5031,43,,0,0,10.8878,0
3212204,10:17:36,10:17:36,5032,44,,0,0,11.0719,0
3212204,10:17:56,10:17:56,4871,45,,0,0,11.2873,0
3212204,10:18:30,10:18:30,5034,46,,0,0,11.6164,0
3212204,10:19:41,10:19:41,5035,47,,0,0,11.7741,0
3212204,10:20:14,10:20:14,5037,48,,0,0,12.1909,0
3212204,10:20:31,10:20:31,5038,49,,0,0,12.2489,0
3212204,10:21:21,10:21:21,5040,50,,0,0,12.6522,0
3212204,10:21:46,10:21:46,4863,51,,0,0,12.9785,0
3212204,10:22:05,10:22:05,5041,52,,0,0,13.377,0
3212204,10:22:11,10:22:11,10908,53,,0,0,13.434,0
3212204,10:22:32,10:22:32,5042,54,,0,0,13.7866,0
3212204,10:22:53,10:22:53,5043,55,,0,0,13.9975,0
3212204,10:23:04,10:23:04,5044,56,,0,0,14.2753,0
3212204,10:25:38,10:25:38,5046,57,,0,0,14.4976,0
3212204,10:25:56,10:25:56,5047,58,,0,0,14.797,0
3212204,10:28:11,10:28:11,5049,59,,0,0,15.5023,1
3212204,10:29:16,10:29:16,5052,60,,0,0,16.1703,0
3212204,10:30:20,10:30:20,5054,61,,0,0,16.8406,0
3212204,10:30:39,10:30:39,4847,62,,0,0,17.0461,0
3212204,10:31:34,10:31:34,5057,63,,0,0,17.5181,0
3212204,10:32:37,10:32:37,12665,64,,0,0,18.058,0
3212204,10:33:34,10:33:34,5059,65,,0,0,18.7462,0
3212204,10:34:00,10:34:00,6148,66,,0,0,18.9348,0
3212204,10:34:19,10:34:19,14103,67,,1,0,19.0326,1
3218776,09:25:00,09:25:00,14226,1,,0,1,,1
3218776,09:25:04,09:25:04,14171,2,,0,0,2.8617,0
3218776,09:25:05,09:25:05,14219,3,,0,0,3.547,0
3218776,09:25:06,09:25:06,14170,4,,0,0,4.4937,0
3218776,09:25:14,09:25:14,14191,5,,0,0,,0
3218776,09:25:15,09:25:15,14172,6,,0,0,,0
3218776,09:25:17,09:25:17,14232,7,,0,0,12.0677,0
3218776,09:25:25,09:25:25,14214,8,,0,0,13.8604,0
3218776,09:27:32,09:27:32,14225,9,,0,0,14.9225,0
3218776,09:35:18,09:35:18,14227,10,,1,1,21.1779,1
3218776,09:40:40,09:40:40,3819,11,,0,0,25.4328,0
3218776,09:41:02,09:41:02,11165,12,,0,0,25.6226,0
3218776,09:41:35,09:41:35,11465,13,,0,0,25.8613,0
3218776,09:42:16,09:42:16,10474,14,,0,0,26.1465,0
3218776,09:42:36,09:42:36,10855,15,,0,0,26.3016,1
3218776,09:42:45,09:42:45,1977,16,,0,0,26.4045,0
3218776,09:43:34,09:43:34,1978,17,,0,0,26.8293,0
3218776,09:45:30,09:45:30,3787,18,,0,0,28.164,0
3218776,09:46:31,09:46:31,3850,19,,0,0,29.0194,0
3218776,09:46:49,09:46:49,3851,20,,0,0,29.2491,0
3218776,09:47:13,09:47:13,9579,21,,0,0,29.6055,0
3218776,09:48:11,09:48:11,3784,22,,0,0,29.9615,0
3218776,09:50:17,09:50:17,3855,23,,0,0,30.6691,1
